Time,I,Q
13:15:53.662,518,524
13:15:53.662,517,521
13:15:53.662,522,521
13:15:53.662,525,521
13:15:53.662,519,524
13:15:53.662,520,524
13:15:53.662,526,521
13:15:53.662,526,522
13:15:53.662,523,521
13:15:53.662,523,524
13:15:53.662,521,525
13:15:53.662,521,523
13:15:53.662,522,524
13:15:53.662,519,523
13:15:53.662,521,523
13:15:53.662,524,523
13:15:53.662,521,523
13:15:53.662,521,524
13:15:53.662,522,524
13:15:53.708,525,524
13:15:53.708,520,524
13:15:53.708,527,521
13:15:53.708,529,525
13:15:53.708,524,523
13:15:55.273,527,520
13:15:55.273,531,522
13:15:55.273,524,522
13:15:55.273,524,521
13:15:55.273,527,521
13:15:55.273,525,525
13:15:55.273,521,523
13:15:55.273,525,522
13:15:55.273,523,524
13:15:55.273,523,522
13:15:55.273,522,522
13:15:55.273,525,523
13:15:55.273,525,524
13:15:55.320,521,523
13:15:55.320,522,523
13:15:55.320,523,524
13:15:55.320,524,524
13:15:55.320,524,524
13:15:55.320,519,521
13:15:55.320,521,523
13:15:55.320,517,523
13:15:55.320,521,525
13:15:55.320,519,522
13:15:55.320,524,524
13:15:55.320,526,523
13:15:55.320,523,523
13:15:55.320,525,522
13:15:55.320,524,522
13:15:55.320,522,521
13:15:55.320,521,521
13:15:55.320,524,523
13:15:55.320,530,525
13:15:55.320,521,523
13:15:55.320,525,523
13:15:55.374,523,524
13:15:55.374,519,522
13:15:55.374,519,521
13:15:55.374,523,523
13:15:55.374,525,520
13:15:55.374,522,523
13:15:55.374,523,522
13:15:55.374,525,521
13:15:55.374,523,521
13:15:55.374,530,522
13:15:55.374,524,524
13:15:55.374,519,524
13:15:55.374,521,520
13:15:55.374,524,523
13:15:55.374,522,523
13:15:55.374,518,524
13:15:55.374,515,523
13:15:55.374,525,523
13:15:55.374,522,523
13:15:55.374,525,522
13:15:55.374,515,521
13:15:55.374,523,522
13:15:55.374,523,523
13:15:55.407,525,524
13:15:55.407,518,519
13:15:55.407,521,520
13:15:55.407,523,523
13:15:55.407,523,520
13:15:55.407,532,524
13:15:55.407,522,525
13:15:55.407,521,522
13:15:55.407,527,521
13:15:55.407,522,521
13:15:55.407,525,522
13:15:55.407,525,525
13:15:55.407,529,524
13:15:55.407,523,523
13:15:55.454,522,522
13:15:55.454,521,522
13:15:55.454,521,522
13:15:55.454,520,523
13:15:55.454,521,525
13:15:55.454,523,522
13:15:55.454,519,523
13:15:55.454,521,522
13:15:55.454,524,524
13:15:55.454,526,522
13:15:55.454,526,521
13:15:55.454,524,523
13:15:55.454,522,524
13:15:55.454,520,523
13:15:55.454,520,525
13:15:55.454,518,524
13:15:55.454,520,522
13:15:55.454,520,521
13:15:55.454,523,522
13:15:55.454,527,522
13:15:55.490,521,523
13:15:55.490,522,524
13:15:55.490,524,522
13:15:55.490,523,521
13:15:55.490,524,520
13:15:55.490,526,522
13:15:55.490,519,521
13:15:55.490,526,521
13:15:55.490,523,521
13:15:55.490,525,524
13:15:55.490,526,523
13:15:55.490,521,522
13:15:55.490,518,522
13:15:55.490,525,524
13:15:55.490,522,523
13:15:55.537,522,524
13:15:55.537,517,521
13:15:55.537,524,521
13:15:55.537,526,523
13:15:55.537,518,524
13:15:55.537,523,523
13:15:55.537,518,523
13:15:55.537,523,522
13:15:55.537,531,523
13:15:55.537,520,521
13:15:55.537,530,525
13:15:55.537,519,526
13:15:55.537,524,524
13:15:55.537,524,523
13:15:55.537,521,522
13:15:55.537,524,522
13:15:55.537,523,520
13:15:55.537,525,522
13:15:55.537,520,522
13:15:55.537,520,523
13:15:55.537,524,522
13:15:55.574,523,523
13:15:55.574,523,521
13:15:55.574,526,523
13:15:55.574,522,523
13:15:55.574,527,522
13:15:55.574,528,520
13:15:55.574,523,522
13:15:55.574,521,522
13:15:55.574,522,524
13:15:55.574,524,522
13:15:55.574,521,523
13:15:55.574,517,525
13:15:55.574,516,524
13:15:55.574,523,524
13:15:55.574,525,519
13:15:55.574,521,524
13:15:55.621,526,525
13:15:55.621,522,525
13:15:55.621,529,522
13:15:55.621,523,524
13:15:55.621,519,523
13:15:55.621,524,522
13:15:55.621,524,522
13:15:55.621,521,524
13:15:55.621,522,519
13:15:55.621,525,522
13:15:55.621,518,520
13:15:55.621,521,519
13:15:55.621,528,523
13:15:55.621,521,523
13:15:55.621,526,523
13:15:55.621,526,523
13:15:55.621,524,523
13:15:55.621,518,520
13:15:55.621,521,524
13:15:55.621,518,524
13:15:55.675,520,523
13:15:55.675,519,522
13:15:55.675,520,521
13:15:55.675,524,524
13:15:55.675,524,523
13:15:55.675,524,521
13:15:55.675,530,523
13:15:55.675,522,524
13:15:55.675,521,523
13:15:55.675,522,523
13:15:55.675,523,524
13:15:55.675,525,521
13:15:55.675,519,522
13:15:55.675,522,525
13:15:55.675,523,524
13:15:55.675,528,525
13:15:55.675,520,522
13:15:55.675,523,525
13:15:55.675,525,519
13:15:55.675,525,519
13:15:55.675,524,523
13:15:55.675,516,524
13:15:55.675,522,521
13:15:55.722,524,523
13:15:55.722,521,519
13:15:55.722,526,524
13:15:55.722,523,521
13:15:55.722,526,520
13:15:55.722,526,519
13:15:55.722,523,523
13:15:55.722,525,522
13:15:55.722,525,522
13:15:55.722,524,525
13:15:55.722,523,523
13:15:55.722,521,523
13:15:55.722,518,523
13:15:55.722,520,525
13:15:55.722,519,523
13:15:55.722,523,523
13:15:55.722,522,521
13:15:55.722,523,524
13:15:55.722,524,522
13:15:55.722,527,523
13:15:55.775,522,522
13:15:55.775,520,523
13:15:55.775,526,524
13:15:55.775,520,524
13:15:55.775,526,523
13:15:55.775,519,524
13:15:55.775,522,522
13:15:55.775,525,521
13:15:55.775,523,523
13:15:55.775,522,523
13:15:55.775,525,523
13:15:55.775,524,523
13:15:55.775,519,523
13:15:55.775,520,524
13:15:55.775,520,521
13:15:55.775,526,519
13:15:55.775,521,522
13:15:55.775,523,523
13:15:55.775,519,524
13:15:55.775,520,523
13:15:55.775,527,523
13:15:55.775,525,523
13:15:55.775,522,522
13:15:55.822,520,524
13:15:55.822,517,521
13:15:55.822,524,522
13:15:55.822,529,522
13:15:55.822,529,523
13:15:55.822,520,522
13:15:55.822,524,523
13:15:55.822,520,524
13:15:55.822,520,524
13:15:55.822,520,522
13:15:55.822,520,520
13:15:55.822,525,521
13:15:55.822,520,524
13:15:55.822,515,521
13:15:55.822,525,523
13:15:55.822,524,524
13:15:55.822,518,519
13:15:55.822,525,524
13:15:55.822,522,523
13:15:55.822,524,523
13:15:55.875,522,522
13:15:55.875,519,523
13:15:55.875,524,524
13:15:55.875,518,523
13:15:55.875,520,523
13:15:55.875,521,522
13:15:55.875,521,520
13:15:55.875,526,521
13:15:55.875,524,521
13:15:55.875,521,522
13:15:55.875,521,524
13:15:55.875,525,524
13:15:55.875,523,522
13:15:55.875,526,519
13:15:55.875,527,522
13:15:55.875,523,522
13:15:55.875,526,521
13:15:55.875,528,522
13:15:55.875,528,524
13:15:55.875,519,522
13:15:55.875,519,523
13:15:55.875,521,522
13:15:55.875,522,522
13:15:55.921,518,521
13:15:55.921,521,523
13:15:55.921,520,521
13:15:55.921,524,523
13:15:55.921,522,523
13:15:55.921,524,524
13:15:55.921,522,523
13:15:55.921,520,523
13:15:55.921,526,524
13:15:55.921,526,525
13:15:55.921,525,524
13:15:55.921,526,524
13:15:55.921,522,521
13:15:55.921,528,519
13:15:55.921,525,522
13:15:55.921,523,523
13:15:55.921,519,523
13:15:55.921,524,525
13:15:55.921,519,523
13:15:55.921,521,521
13:15:55.975,522,520
13:15:55.975,524,522
13:15:55.975,525,523
13:15:55.975,517,524
13:15:55.975,520,523
13:15:55.975,521,522
13:15:55.975,523,522
13:15:55.975,524,524
13:15:55.975,525,521
13:15:55.975,521,519
13:15:55.975,521,523
13:15:55.975,524,523
13:15:55.975,522,522
13:15:55.975,522,522
13:15:55.975,523,525
13:15:55.975,523,521
13:15:55.975,520,525
13:15:55.975,521,524
13:15:55.975,516,524
13:15:55.975,516,523
13:15:55.975,524,522
13:15:55.975,527,526
13:15:55.975,518,522
13:15:56.022,521,520
13:15:56.022,529,522
13:15:56.022,528,522
13:15:56.022,524,523
13:15:56.022,520,523
13:15:56.022,515,524
13:15:56.022,523,522
13:15:56.022,525,522
13:15:56.022,519,523
13:15:56.022,519,523
13:15:56.022,519,523
13:15:56.022,524,523
13:15:56.022,526,522
13:15:56.022,525,523
13:15:56.022,529,522
13:15:56.022,521,521
13:15:56.022,524,521
13:15:56.022,527,523
13:15:56.022,518,523
13:15:56.022,528,522
13:15:56.075,521,523
13:15:56.075,525,523
13:15:56.075,523,521
13:15:56.075,523,525
13:15:56.075,523,523
13:15:56.075,521,524
13:15:56.075,522,524
13:15:56.075,520,521
13:15:56.075,525,520
13:15:56.075,521,526
13:15:56.075,518,523
13:15:56.075,525,526
13:15:56.075,514,523
13:15:56.075,520,524
13:15:56.075,521,524
13:15:56.075,526,521
13:15:56.075,525,521
13:15:56.075,523,521
13:15:56.075,527,524
13:15:56.075,525,525
13:15:56.075,526,526
13:15:56.075,525,524
13:15:56.075,523,523
13:15:56.075,522,522
13:15:56.122,522,520
13:15:56.122,525,523
13:15:56.122,522,523
13:15:56.122,527,523
13:15:56.122,525,524
13:15:56.122,525,523
13:15:56.122,525,521
13:15:56.122,526,522
13:15:56.122,524,522
13:15:56.122,523,522
13:15:56.122,514,523
13:15:56.122,520,525
13:15:56.122,518,524
13:15:56.122,523,523
13:15:56.122,524,524
13:15:56.122,520,522
13:15:56.122,521,520
13:15:56.122,522,520
13:15:56.122,527,523
13:15:56.175,527,522
13:15:56.175,528,521
13:15:56.175,529,523
13:15:56.175,522,522
13:15:56.175,527,524
13:15:56.175,518,520
13:15:56.175,522,521
13:15:56.175,521,520
13:15:56.175,528,523
13:15:56.175,528,522
13:15:56.175,527,522
13:15:56.175,522,522
13:15:56.175,528,521
13:15:56.175,524,525
13:15:56.175,521,523
13:15:56.175,522,523
13:15:56.175,518,522
13:15:56.175,521,525
13:15:56.175,520,520
13:15:56.175,523,524
13:15:56.175,524,523
13:15:56.175,525,523
13:15:56.175,518,522
13:15:56.175,521,523
13:15:56.222,518,523
13:15:56.222,520,524
13:15:56.222,521,523
13:15:56.222,518,522
13:15:56.222,520,520
13:15:56.222,528,521
13:15:56.222,518,520
13:15:56.222,530,520
13:15:56.222,524,525
13:15:56.222,521,521
13:15:56.222,519,523
13:15:56.222,526,521
13:15:56.222,522,523
13:15:56.222,516,522
13:15:56.222,522,523
13:15:56.222,519,521
13:15:56.222,522,525
13:15:56.222,520,523
13:15:56.222,524,521
13:15:56.222,524,524
13:15:56.276,520,524
13:15:56.276,525,521
13:15:56.276,525,522
13:15:56.276,520,519
13:15:56.276,525,521
13:15:56.276,527,522
13:15:56.276,525,523
13:15:56.276,526,524
13:15:56.276,523,523
13:15:56.276,519,526
13:15:56.276,520,524
13:15:56.276,523,521
13:15:56.276,524,524
13:15:56.276,521,524
13:15:56.276,520,523
13:15:56.276,519,524
13:15:56.276,524,526
13:15:56.276,525,523
13:15:56.276,524,521
13:15:56.276,524,526
13:15:56.276,517,524
13:15:56.276,520,522
13:15:56.276,525,523
13:15:56.323,525,523
13:15:56.323,521,522
13:15:56.323,520,522
13:15:56.323,521,522
13:15:56.323,525,520
13:15:56.323,524,521
13:15:56.323,521,524
13:15:56.323,518,526
13:15:56.323,518,522
13:15:56.323,524,524
13:15:56.323,518,523
13:15:56.323,524,522
13:15:56.323,524,521
13:15:56.323,521,523
13:15:56.323,530,525
13:15:56.323,523,524
13:15:56.323,523,523
13:15:56.323,523,522
13:15:56.323,518,523
13:15:56.323,520,522
13:15:56.376,519,522
13:15:56.376,522,522
13:15:56.376,527,524
13:15:56.376,523,523
13:15:56.376,519,525
13:15:56.376,520,523
13:15:56.376,524,523
13:15:56.376,533,521
13:15:56.376,525,521
13:15:56.376,524,521
13:15:56.376,525,522
13:15:56.376,517,522
13:15:56.376,525,522
13:15:56.376,523,520
13:15:56.376,527,524
13:15:56.376,522,521
13:15:56.376,524,524
13:15:56.376,526,523
13:15:56.376,519,523
13:15:56.376,524,522
13:15:56.376,528,523
13:15:56.376,519,523
13:15:56.376,524,520
13:15:56.423,527,523
13:15:56.423,522,522
13:15:56.423,519,524
13:15:56.423,518,524
13:15:56.423,525,525
13:15:56.423,520,524
13:15:56.423,523,520
13:15:56.423,521,522
13:15:56.423,519,522
13:15:56.423,521,522
13:15:56.423,523,523
13:15:56.423,519,519
13:15:56.423,520,521
13:15:56.423,524,522
13:15:56.423,520,523
13:15:56.423,529,522
13:15:56.423,522,523
13:15:56.423,520,523
13:15:56.423,519,520
13:15:56.423,524,525
13:15:56.476,522,523
13:15:56.476,526,522
13:15:56.476,525,523
13:15:56.476,524,523
13:15:56.476,518,519
13:15:56.476,524,523
13:15:56.476,525,522
13:15:56.476,518,521
13:15:56.476,522,521
13:15:56.476,524,524
13:15:56.476,521,523
13:15:56.476,517,525
13:15:56.476,515,523
13:15:56.476,520,522
13:15:56.476,522,522
13:15:56.476,525,521
13:15:56.476,525,523
13:15:56.476,519,522
13:15:56.476,520,524
13:15:56.476,523,524
13:15:56.476,522,524
13:15:56.476,524,523
13:15:56.476,526,523
13:15:56.523,519,520
13:15:56.523,528,521
13:15:56.523,525,522
13:15:56.523,525,522
13:15:56.523,526,522
13:15:56.523,519,524
13:15:56.523,518,524
13:15:56.523,523,522
13:15:56.523,524,521
13:15:56.523,522,522
13:15:56.523,519,524
13:15:56.523,519,523
13:15:56.523,519,520
13:15:56.523,523,522
13:15:56.523,527,523
13:15:56.523,525,522
13:15:56.523,520,522
13:15:56.523,525,523
13:15:56.523,518,522
13:15:56.523,521,522
13:15:56.557,522,522
13:15:56.557,517,522
13:15:56.557,524,523
13:15:56.557,525,523
13:15:56.557,523,522
13:15:56.557,527,525
13:15:56.557,515,524
13:15:56.557,524,524
13:15:56.557,524,524
13:15:56.557,520,523
13:15:56.557,525,524
13:15:56.557,522,521
13:15:56.557,527,525
13:15:56.557,517,524
13:15:56.557,522,524
13:15:56.592,522,522
13:15:56.592,524,522
13:15:56.592,525,525
13:15:56.592,525,522
13:15:56.592,521,522
13:15:56.592,526,522
13:15:56.592,522,522
13:15:56.592,525,522
13:15:56.592,524,523
13:15:56.592,524,522
13:15:56.592,522,522
13:15:56.592,521,523
13:15:56.592,516,524
13:15:56.592,514,523
13:15:56.592,522,524
13:15:56.638,522,523
13:15:56.638,520,521
13:15:56.638,519,524
13:15:56.638,521,523
13:15:56.638,523,521
13:15:56.638,526,523
13:15:56.638,516,525
13:15:56.638,517,523
13:15:56.638,524,523
13:15:56.638,524,524
13:15:56.638,526,525
13:15:56.638,524,523
13:15:56.638,525,522
13:15:56.638,523,523
13:15:56.638,520,522
13:15:56.638,522,521
13:15:56.638,528,523
13:15:56.638,524,522
13:15:56.638,522,523
13:15:56.638,528,524
13:15:56.676,529,523
13:15:56.676,519,522
13:15:56.676,523,524
13:15:56.676,524,523
13:15:56.676,519,522
13:15:56.676,527,522
13:15:56.676,522,524
13:15:56.676,522,523
13:15:56.676,525,525
13:15:56.676,519,523
13:15:56.676,523,525
13:15:56.676,518,523
13:15:56.676,524,524
13:15:56.676,523,523
13:15:56.676,522,522
13:15:56.676,521,521
13:15:56.723,524,521
13:15:56.723,524,522
13:15:56.723,521,522
13:15:56.723,522,521
13:15:56.723,523,521
13:15:56.723,525,522
13:15:56.723,522,522
13:15:56.723,522,522
13:15:56.723,526,523
13:15:56.723,524,518
13:15:56.723,531,518
13:15:56.723,527,516
13:15:56.723,525,520
13:15:56.723,525,520
13:15:56.723,524,522
13:15:56.723,525,522
13:15:56.723,524,520
13:15:56.723,527,523
13:15:56.723,520,522
13:15:56.723,521,524
13:15:56.723,526,522
13:15:56.776,529,519
13:15:56.776,523,523
13:15:56.776,523,522
13:15:56.776,522,522
13:15:56.776,522,523
13:15:56.776,525,521
13:15:56.776,528,524
13:15:56.776,521,523
13:15:56.776,520,524
13:15:56.776,515,523
13:15:56.776,517,523
13:15:56.776,518,527
13:15:56.776,516,528
13:15:56.776,520,526
13:15:56.776,522,525
13:15:56.776,520,525
13:15:56.776,520,524
13:15:56.776,515,524
13:15:56.776,523,526
13:15:56.776,518,524
13:15:56.776,525,525
13:15:56.776,520,524
13:15:56.823,530,524
13:15:56.823,519,524
13:15:56.823,522,521
13:15:56.823,528,524
13:15:56.823,528,524
13:15:56.823,526,524
13:15:56.823,527,525
13:15:56.823,524,525
13:15:56.823,517,521
13:15:56.823,522,524
13:15:56.823,524,524
13:15:56.823,525,524
13:15:56.823,520,524
13:15:56.823,517,523
13:15:56.823,521,522
13:15:56.823,528,523
13:15:56.823,525,523
13:15:56.823,525,522
13:15:56.823,519,518
13:15:56.823,523,523
13:15:56.823,521,522
13:15:56.877,520,520
13:15:56.877,525,524
13:15:56.877,526,523
13:15:56.877,521,524
13:15:56.877,522,523
13:15:56.877,523,522
13:15:56.877,527,524
13:15:56.877,521,523
13:15:56.877,519,522
13:15:56.877,521,524
13:15:56.877,526,521
13:15:56.877,526,522
13:15:56.877,527,523
13:15:56.877,524,520
13:15:56.877,524,522
13:15:56.877,522,521
13:15:56.877,522,522
13:15:56.877,526,521
13:15:56.877,522,519
13:15:56.877,526,519
13:15:56.877,524,521
13:15:56.877,521,522
13:15:56.877,519,522
13:15:56.924,523,519
13:15:56.924,519,524
13:15:56.924,523,521
13:15:56.924,518,523
13:15:56.924,521,521
13:15:56.924,517,522
13:15:56.924,526,523
13:15:56.924,523,522
13:15:56.924,530,522
13:15:56.924,522,524
13:15:56.924,519,523
13:15:56.924,517,524
13:15:56.924,520,524
13:15:56.924,525,522
13:15:56.924,517,524
13:15:56.924,516,522
13:15:56.924,524,522
13:15:56.924,531,523
13:15:56.924,528,522
13:15:56.924,518,521
13:15:56.977,520,522
13:15:56.977,518,521
13:15:56.977,522,523
13:15:56.977,524,522
13:15:56.977,524,522
13:15:56.977,521,522
13:15:56.977,521,520
13:15:56.977,532,524
13:15:56.977,523,523
13:15:56.977,527,523
13:15:56.977,520,523
13:15:56.977,523,522
13:15:56.977,526,523
13:15:56.977,521,523
13:15:56.977,523,522
13:15:56.977,534,525
13:15:56.977,518,524
13:15:56.977,514,523
13:15:56.977,522,523
13:15:56.977,520,523
13:15:56.977,524,523
13:15:56.977,521,523
13:15:56.977,523,520
13:15:57.024,520,523
13:15:57.024,518,523
13:15:57.024,518,520
13:15:57.024,522,521
13:15:57.024,525,523
13:15:57.024,522,524
13:15:57.024,527,525
13:15:57.024,525,524
13:15:57.024,520,523
13:15:57.024,526,521
13:15:57.024,527,523
13:15:57.024,518,523
13:15:57.024,518,523
13:15:57.024,523,522
13:15:57.024,526,520
13:15:57.024,523,521
13:15:57.024,527,522
13:15:57.024,522,522
13:15:57.024,520,521
13:15:57.024,522,521
13:15:57.077,522,521
13:15:57.077,523,523
13:15:57.077,524,523
13:15:57.077,520,523
13:15:57.077,522,523
13:15:57.077,526,523
13:15:57.077,525,523
13:15:57.077,525,525
13:15:57.077,522,524
13:15:57.077,523,524
13:15:57.077,523,524
13:15:57.077,523,524
13:15:57.077,525,522
13:15:57.077,524,526
13:15:57.077,520,526
13:15:57.077,519,523
13:15:57.077,521,524
13:15:57.077,515,525
13:15:57.077,518,524
13:15:57.077,525,522
13:15:57.077,519,523
13:15:57.077,521,525
13:15:57.077,525,523
13:15:57.124,520,523
13:15:57.124,525,522
13:15:57.124,522,523
13:15:57.124,529,525
13:15:57.124,523,521
13:15:57.124,521,522
13:15:57.124,520,523
13:15:57.124,523,522
13:15:57.124,520,522
13:15:57.124,520,524
13:15:57.124,520,523
13:15:57.124,526,523
13:15:57.124,522,522
13:15:57.124,523,523
13:15:57.124,522,525
13:15:57.124,524,521
13:15:57.124,525,520
13:15:57.124,520,520
13:15:57.124,525,522
13:15:57.124,526,522
13:15:57.178,525,525
13:15:57.178,529,519
13:15:57.178,525,522
13:15:57.178,527,523
13:15:57.178,521,525
13:15:57.178,521,524
13:15:57.178,518,520
13:15:57.178,530,522
13:15:57.178,522,523
13:15:57.178,520,525
13:15:57.178,519,522
13:15:57.178,518,522
13:15:57.178,520,523
13:15:57.178,526,522
13:15:57.178,521,522
13:15:57.178,526,524
13:15:57.178,526,521
13:15:57.178,521,526
13:15:57.178,524,522
13:15:57.178,525,522
13:15:57.178,521,524
13:15:57.178,526,520
13:15:57.178,527,523
13:15:57.225,520,523
13:15:57.225,524,524
13:15:57.225,517,522
13:15:57.225,522,521
13:15:57.225,520,521
13:15:57.225,524,524
13:15:57.225,522,520
13:15:57.225,524,523
13:15:57.225,519,522
13:15:57.225,517,521
13:15:57.225,520,522
13:15:57.225,523,520
13:15:57.225,530,519
13:15:57.225,529,521
13:15:57.225,529,520
13:15:57.225,526,518
13:15:57.225,522,520
13:15:57.225,530,520
13:15:57.225,528,519
13:15:57.225,525,518
13:15:57.278,527,517
13:15:57.278,528,520
13:15:57.278,529,520
13:15:57.278,529,523
13:15:57.278,524,522
13:15:57.278,523,522
13:15:57.278,519,524
13:15:57.278,522,521
13:15:57.278,520,523
13:15:57.278,525,523
13:15:57.278,524,521
13:15:57.278,518,523
13:15:57.278,521,524
13:15:57.278,518,526
13:15:57.278,517,528
13:15:57.278,515,528
13:15:57.278,513,528
13:15:57.278,516,526
13:15:57.278,518,525
13:15:57.278,518,525
13:15:57.278,526,527
13:15:57.278,522,526
13:15:57.278,515,524
13:15:57.325,517,526
13:15:57.325,517,523
13:15:57.325,523,523
13:15:57.325,522,521
13:15:57.325,526,525
13:15:57.325,517,521
13:15:57.325,524,524
13:15:57.325,519,522
13:15:57.325,518,522
13:15:57.325,521,524
13:15:57.325,521,525
13:15:57.325,524,522
13:15:57.325,525,525
13:15:57.325,524,522
13:15:57.325,524,523
13:15:57.325,522,525
13:15:57.325,522,523
13:15:57.325,524,520
13:15:57.325,527,521
13:15:57.325,526,522
13:15:57.378,521,522
13:15:57.378,522,523
13:15:57.378,521,522
13:15:57.378,529,523
13:15:57.378,521,521
13:15:57.378,515,521
13:15:57.378,522,521
13:15:57.378,522,524
13:15:57.378,526,521
13:15:57.378,521,520
13:15:57.378,526,522
13:15:57.378,520,521
13:15:57.378,523,523
13:15:57.378,522,523
13:15:57.378,527,520
13:15:57.378,523,520
13:15:57.378,523,523
13:15:57.378,523,520
13:15:57.378,527,523
13:15:57.378,526,521
13:15:57.378,524,523
13:15:57.378,517,522
13:15:57.378,521,524
13:15:57.425,521,523
13:15:57.425,521,524
13:15:57.425,521,521
13:15:57.425,524,521
13:15:57.425,519,523
13:15:57.425,519,522
13:15:57.425,519,522
13:15:57.425,522,524
13:15:57.425,522,522
13:15:57.425,520,524
13:15:57.425,527,523
13:15:57.425,522,523
13:15:57.425,520,522
13:15:57.425,520,524
13:15:57.425,525,523
13:15:57.425,519,524
13:15:57.425,521,524
13:15:57.425,519,523
13:15:57.425,527,525
13:15:57.425,521,523
13:15:57.478,523,522
13:15:57.478,526,520
13:15:57.478,528,522
13:15:57.478,524,523
13:15:57.478,523,521
13:15:57.478,522,523
13:15:57.478,523,523
13:15:57.478,523,524
13:15:57.478,523,521
13:15:57.478,523,521
13:15:57.478,526,524
13:15:57.478,524,522
13:15:57.478,527,522
13:15:57.478,519,520
13:15:57.478,524,524
13:15:57.478,524,525
13:15:57.478,525,523
13:15:57.478,523,522
13:15:57.478,525,521
13:15:57.478,521,519
13:15:57.478,525,524
13:15:57.478,519,522
13:15:57.478,522,523
13:15:57.478,525,523
13:15:57.525,527,522
13:15:57.525,525,522
13:15:57.525,524,521
13:15:57.525,523,522
13:15:57.525,519,523
13:15:57.525,523,522
13:15:57.525,520,523
13:15:57.525,521,521
13:15:57.525,523,523
13:15:57.525,522,523
13:15:57.525,524,526
13:15:57.525,520,523
13:15:57.525,520,524
13:15:57.525,522,523
13:15:57.525,522,524
13:15:57.525,523,519
13:15:57.525,524,522
13:15:57.525,518,522
13:15:57.525,519,521
13:15:57.525,523,524
13:15:57.578,517,525
13:15:57.578,528,524
13:15:57.578,522,522
13:15:57.578,526,520
13:15:57.578,529,524
13:15:57.578,522,523
13:15:57.578,520,522
13:15:57.578,521,523
13:15:57.578,524,521
13:15:57.578,519,521
13:15:57.578,522,522
13:15:57.578,519,521
13:15:57.578,522,520
13:15:57.578,521,523
13:15:57.578,518,522
13:15:57.578,523,523
13:15:57.578,524,523
13:15:57.578,523,522
13:15:57.578,517,522
13:15:57.578,515,523
13:15:57.578,528,523
13:15:57.578,521,524
13:15:57.578,524,523
13:15:57.625,524,523
13:15:57.625,522,523
13:15:57.625,524,523
13:15:57.625,526,524
13:15:57.625,520,522
13:15:57.625,524,520
13:15:57.625,523,521
13:15:57.625,520,522
13:15:57.625,520,522
13:15:57.625,522,521
13:15:57.625,525,523
13:15:57.625,521,524
13:15:57.625,525,524
13:15:57.625,521,523
13:15:57.625,521,522
13:15:57.625,520,524
13:15:57.625,520,523
13:15:57.625,526,525
13:15:57.625,526,523
13:15:57.625,525,524
13:15:57.679,529,522
13:15:57.679,522,524
13:15:57.679,526,521
13:15:57.679,521,522
13:15:57.679,525,522
13:15:57.679,524,521
13:15:57.679,525,522
13:15:57.679,520,520
13:15:57.679,523,522
13:15:57.679,526,522
13:15:57.679,522,525
13:15:57.679,523,521
13:15:57.679,522,521
13:15:57.679,521,525
13:15:57.679,519,522
13:15:57.679,526,521
13:15:57.679,523,524
13:15:57.679,520,520
13:15:57.679,521,523
13:15:57.679,529,523
13:15:57.679,520,521
13:15:57.679,524,520
13:15:57.679,520,521
13:15:57.725,527,521
13:15:57.725,520,521
13:15:57.725,526,521
13:15:57.725,523,522
13:15:57.725,518,520
13:15:57.725,519,521
13:15:57.725,513,523
13:15:57.725,524,524
13:15:57.725,526,525
13:15:57.725,523,522
13:15:57.725,522,524
13:15:57.725,524,524
13:15:57.725,519,524
13:15:57.725,522,525
13:15:57.725,519,526
13:15:57.725,523,523
13:15:57.725,520,520
13:15:57.725,520,520
13:15:57.725,524,522
13:15:57.725,522,523
13:15:57.779,520,522
13:15:57.779,522,522
13:15:57.779,520,520
13:15:57.779,524,523
13:15:57.779,520,522
13:15:57.779,521,524
13:15:57.779,520,523
13:15:57.779,525,521
13:15:57.779,529,522
13:15:57.779,523,526
13:15:57.779,519,522
13:15:57.779,525,522
13:15:57.779,523,523
13:15:57.779,525,522
13:15:57.779,523,522
13:15:57.779,522,523
13:15:57.779,523,523
13:15:57.779,526,523
13:15:57.779,522,520
13:15:57.779,517,519
13:15:57.779,524,522
13:15:57.779,518,522
13:15:57.779,523,521
13:15:57.827,526,522
13:15:57.827,520,522
13:15:57.827,521,524
13:15:57.827,521,522
13:15:57.827,523,521
13:15:57.827,523,522
13:15:57.827,526,524
13:15:57.827,525,524
13:15:57.827,523,526
13:15:57.827,522,524
13:15:57.827,517,525
13:15:57.827,524,522
13:15:57.827,521,523
13:15:57.827,533,524
13:15:57.827,526,524
13:15:57.827,520,523
13:15:57.827,527,523
13:15:57.827,523,525
13:15:57.827,528,525
13:15:57.827,524,521
13:15:57.879,520,522
13:15:57.879,527,523
13:15:57.879,526,523
13:15:57.879,525,522
13:15:57.879,523,523
13:15:57.879,521,523
13:15:57.879,523,523
13:15:57.879,521,520
13:15:57.879,522,525
13:15:57.879,524,522
13:15:57.879,522,520
13:15:57.879,516,520
13:15:57.879,522,522
13:15:57.879,519,521
13:15:57.879,524,521
13:15:57.879,526,520
13:15:57.879,524,521
13:15:57.879,520,522
13:15:57.879,524,521
13:15:57.879,520,524
13:15:57.879,524,522
13:15:57.879,519,522
13:15:57.879,525,525
13:15:57.926,523,525
13:15:57.926,517,522
13:15:57.926,522,523
13:15:57.926,523,524
13:15:57.926,524,522
13:15:57.926,528,525
13:15:57.926,521,524
